"gene"	"length"	"logFC"	"logCPM"	"F"	"PValue"	"FDR"
"5457"	"Mxd1"	4661	-0.971579615253095	3.12058965776543	7.75922227325217	0.0155200328043038	0.0313358596892241
"5458"	"Mxd3"	1299	-1.47654619325985	1.7372907004951	14.3177516233708	0.00229737702879318	0.00644268515741783
"5459"	"Mxd4"	1179	-2.52383216549177	3.08822040577601	28.444401698888	0.000138447437721243	0.000669944804566352
"5460"	"Mxi1"	5619	-2.55324698760223	2.66073357313473	51.0589982311863	7.76522390161349e-06	7.45896927670873e-05
"5461"	"Myb"	3777	1.575890212074	3.01944583786197	19.0751664128004	0.000771786149492248	0.00263623065619187
"5462"	"Mybbp1a"	4117	2.01397862121183	8.14848098526766	52.9497386325825	6.41328831930747e-06	6.46867294856155e-05
"5463"	"Mybl2"	3702	2.26425737056019	3.85795386965119	37.5577894907207	3.70000604051284e-05	0.000240886039425654
"5464"	"Myc"	2399	2.98863376176051	9.54055063790394	123.634368648294	5.47948444026521e-08	2.73389034354591e-06
"5465"	"Mycbp"	1485	0.571403577909629	5.25450497732279	5.5289186710121	0.0352361806733685	0.0622691652271116
"5466"	"Mycbp2"	15233	-1.61028939737823	6.36898375569606	13.5667346148601	0.0027807646783123	0.00749362856940058
"5467"	"Myd88"	1905	0.5802884757694	7.24021841919655	2.86250114939396	0.114614548435936	0.169327056033427
"5468"	"Mydgf"	913	1.89349805993131	8.10386325831148	71.9985847375878	1.21420768281948e-06	2.12962910648781e-05
"5469"	"Myef2"	3523	0.47158272099925	2.50398036132176	1.66964588076068	0.218927511803672	0.29252950680163
"5470"	"Myeov2"	711	-0.503802961211593	7.95756536205696	2.76843412119882	0.120178145174023	0.176430649349895
"5471"	"Myg1"	1479	0.843194909070669	6.85649786492651	18.562596176147	0.000860541625924296	0.00287407160131518
"5472"	"Myh9"	7435	-2.55814072423348	6.99073261378796	30.3458361976681	0.000102704838033128	0.000531520808310417
"5473"	"Myl10"	1018	-0.765505915469108	-0.0547337279407709	1.218618840409	0.289756690468062	0.369402042251394
"5474"	"Myl12a"	1779	0.419693272212564	9.95200128214337	2.70135245772635	0.124349809372923	0.181543656354389
"5475"	"Myl12b"	939	-2.10679925048639	9.51713717840735	67.3078303182228	1.76089508053132e-06	2.70563576951741e-05
"5476"	"Myl6"	614	-0.495131182362703	9.97570170988548	3.73452077777768	0.0755093771729777	0.119285635508381
"5477"	"Mylip"	2983	-2.70950308716728	3.83279659009836	118.94497093995	6.87893020768026e-08	3.15632342297043e-06
"5478"	"Mylpf"	755	-1.18223320084015	4.09356867265231	18.1286171699898	0.000945027139387263	0.00309725412583619
"5479"	"Mynn"	5533	-0.577703088568465	3.68994993179197	5.47145045505258	0.0360483791399574	0.0635079260885298
"5480"	"Myo10"	8098	4.39051604171261	2.59337849059118	94.4662328193858	2.62167288017892e-07	7.85584660713672e-06
"5481"	"Myo18a"	7590	-2.07330913512261	2.99868631016477	21.3871218316805	0.00048284677504432	0.00178964989322233
"5482"	"Myo19"	3924	2.6399489142699	2.70044965457179	43.142964307942	1.85150386996433e-05	0.000144156468089353
"5483"	"Myo1c"	5653	1.05174322319435	3.2784603824188	11.193321339187	0.00530163807410352	0.0127076110367621
"5484"	"Myo1f"	3833	-2.42036680023279	4.19441458282119	38.6751785131917	3.20185164340296e-05	0.000216646683284369
"5485"	"Myo1g"	3307	0.14900103206162	7.59391362703962	0.329042716925322	0.576067287891325	0.650568023837715
"5486"	"Myo5a"	11683	1.60519644308542	2.32243066895779	14.2483785748359	0.0023376921325366	0.006536126152941
"5487"	"Myo5b"	6647	-3.36687076556801	0.00521929526744004	23.3649854349885	0.000534203195151922	0.00194976578116884
"5488"	"Myo6"	7868	-1.36843191897335	0.0970324759466407	6.52712097258622	0.0240576529514886	0.0452285635696725
"5489"	"Myo9a"	11974	-1.18165380331655	2.60975799496503	3.4946400611467	0.0843856540670844	0.130876075524595
"5490"	"Myo9b"	7297	-1.30222351117458	4.98547110597509	19.0445619713004	0.000776778060726791	0.00264888019513934
"5491"	"Mypop"	2175	-2.36582452915223	2.11030158702878	41.4659614191075	2.26180495965652e-05	0.000165693737529221
"5492"	"Mysm1"	7419	-1.47905154111846	4.23182602803932	13.4198934581821	0.0028885559479236	0.00772536508788936
"5493"	"Mzt1"	2256	0.0647095929537519	4.72392831148998	0.0609436917087187	0.808887570109094	0.848341474038904
"5494"	"Mzt2"	1010	-0.634610749961156	4.29756278543208	5.97185008272704	0.0296516729396058	0.0539927572535628
"5495"	"N4bp1"	6469	-0.516765056371978	3.17525702377151	2.47229569747554	0.140014178879164	0.201077661225999
"5496"	"N4bp2"	5731	-1.66874747951268	2.17970740097917	13.1599662415526	0.00309148506949482	0.00815352413247825
"5497"	"N4bp2l1"	1906	-3.62738992317605	4.5016719909874	67.0580678186069	1.79719811362751e-06	2.73665795502576e-05
"5498"	"N4bp2l2"	8981	-0.645131054449298	6.08437647790325	5.55090190837449	0.0349312244064037	0.0618365698327622
"5499"	"N4bp3"	2572	-0.649927812394338	3.97760535296556	6.78594604146806	0.0218799960916977	0.0419166076105255
"5500"	"N6amt1"	1791	-0.518541993975159	5.85953193064029	4.24327406951806	0.0601315955978191	0.0981840084040386
"5501"	"N6amt2"	836	0.596526308174483	6.81854087182081	7.76698083768729	0.0154788344920964	0.031292576890198
"5502"	"Naa10"	1056	1.1277405853223	8.32334520313209	28.4267128534147	0.000138841823239579	0.00067153706317948
"5503"	"Naa15"	6090	0.435131808714247	6.07768976963425	0.876134773856167	0.366419771382126	0.44957173334911
"5504"	"Naa16"	3875	0.628537757220012	5.7344444351823	7.44552143059841	0.017298634957537	0.0343898201341519
"5505"	"Naa20"	1172	2.0682915290443	8.45895836897976	86.603662267908	4.30548464305411e-07	1.07147145669032e-05
"5506"	"Naa25"	3105	1.75251978496284	6.61725236635323	63.8666994397261	2.34626093777545e-06	3.24560833357417e-05
"5507"	"Naa30"	4597	0.425676129478542	4.35948946191461	3.28343988303782	0.0932647557924394	0.142474739473673
"5508"	"Naa35"	2614	0.244528573345539	4.9165726006856	1.44819363169252	0.250393221645382	0.326591564983659
"5509"	"Naa38"	518	-0.147154631118265	5.24452037546578	0.202930917195979	0.659827750676864	0.722688578586616
"5510"	"Naa40"	3275	1.06232618136929	5.54021649999921	7.28945999216647	0.0182718818069643	0.0360457583900151
"5511"	"Naa50"	4526	2.48534599756951	7.60553691667366	156.566149276451	1.34445174200713e-08	1.05483015300376e-06
"5512"	"Naa60"	2425	-0.668407704461181	5.90445821313967	7.8484002397186	0.0150541232850662	0.0305904071023944
"5513"	"Naaa"	2424	-1.62600525434956	1.90722071347992	15.0944992451734	0.00189690810921413	0.00548268322455085
"5514"	"Nab1"	5088	-0.351036803220739	5.38286292158292	3.05066228851715	0.104403857942927	0.156239539239518
"5515"	"Nab2"	2575	0.86077026856381	5.48836333288948	7.21607528477659	0.0187516356784041	0.0368085010509239
"5516"	"Nabp1"	2838	0.610024136479358	5.04076771271595	7.68956705322231	0.0158957112682222	0.0319468362172054
"5517"	"Nabp2"	1052	0.143006267112204	6.39486194322994	0.59435685573364	0.454599907808253	0.53680811723957
"5518"	"Naca"	7145	1.13042695463366	10.3789779674096	18.8466239653009	0.00080998187164421	0.00274118988368758
"5519"	"Nacc1"	4304	1.49078888114365	4.32359127016377	21.8489894035786	0.000441428881052575	0.00166740391012803
"5520"	"Nacc2"	7016	-2.8375418789821	2.56190081154515	77.0729253307297	8.30856103440136e-07	1.62444821054415e-05
"5521"	"Nadk"	3101	1.80284442704288	7.33582506545036	27.3310295229222	0.000166009722688894	0.000773393174878444
"5522"	"Nadk2"	4066	0.533257117293405	3.47474079476305	4.25487325573746	0.0598272820065526	0.0977435708891032
"5523"	"Nadsyn1"	2645	-0.906454631804802	3.35167780973024	9.76883163472528	0.00808975742954097	0.0180517861182853
"5524"	"Nae1"	1808	0.165890387602994	5.85413954457859	0.604903507553331	0.450713262104824	0.532899878295401
"5525"	"Naf1"	2990	1.02802940350573	3.94717108415334	3.33918503875623	0.0908153428845675	0.139313446890684
"5526"	"Naga"	1913	-0.904676573511498	4.14744027197088	6.78491531846414	0.0218881969599398	0.0419166924453627
"5527"	"Nagk"	1422	-0.684543722249786	3.31230931149279	5.50814912227402	0.0355271954089658	0.0627079708764126
"5528"	"Naglu"	2477	-0.942504945802061	4.16942908418327	4.69586711671695	0.0495100073146812	0.0831748700850431
"5529"	"Nagpa"	2249	1.29608819810152	5.94477163529786	23.382051402934	0.000330658240602172	0.00133589048620641
"5530"	"Naif1"	3173	-0.601308774269389	2.39547851601771	3.70282130158806	0.0766154058893483	0.120663981264285
"5531"	"Nampt"	4547	1.93950299802108	5.92216379258939	90.4927574563863	3.35264384359885e-07	9.31310092554296e-06
"5532"	"Nanos1"	3928	-1.09692319428273	1.57529178298199	5.44952320130476	0.0363640981120484	0.0639654630148268
"5533"	"Nanp"	1375	0.31663948645008	1.31918063683732	0.600821858494448	0.452210877731766	0.534478312020135
"5534"	"Nans"	1904	0.559114895791735	6.80196314790392	6.75687001706889	0.0221127288014995	0.0422600644518059
"5535"	"Nap1l1"	4094	1.52462954355447	8.05008740491442	26.6067606821801	0.000187350303002972	0.000852029386842721
"5536"	"Nap1l4"	2405	0.200570140438326	7.98885578053974	0.729112127656123	0.408715502496064	0.491721635801773
"5537"	"Napa"	2332	0.825055076489343	8.50194553859489	6.67634939510328	0.022772571575988	0.0433277472524999
"5538"	"Napepld"	3673	-1.32631684731929	0.669320593563103	4.03717947109009	0.0658605623110822	0.105983733413554
"5539"	"Napg"	3483	-0.757527525651559	4.31819478564749	6.29179999545725	0.0262616819902173	0.0486776496835805
"5540"	"Narf"	4412	-2.39510588180833	3.1671892139626	69.2862867752017	1.5014261833507e-06	2.43018241141393e-05
"5541"	"Narfl"	2555	0.0663355390348307	5.03048177623425	0.0370021527446182	0.850449530098165	0.881318841535485
"5542"	"Nars"	2650	1.5861075552671	8.40128845442881	70.7234969663083	1.34049422135209e-06	2.254926285934e-05
"5543"	"Nars2"	3755	0.979083106070401	3.98379764130433	7.10431461795459	0.019510951911181	0.0380617518559844
"5544"	"Nasp"	3155	1.4954427540807	7.41837705687136	45.6970531059727	1.38075193679983e-05	0.000115942552340103
"5545"	"Nat10"	3856	1.90174041484331	5.81126056895563	50.4718993807202	8.25010097207307e-06	7.80796848903932e-05
"5546"	"Nat2"	1499	-0.192715124196939	1.76055984635484	0.263559850770299	0.616345834553455	0.686253113155715
"5547"	"Nat6"	1998	-1.11994248833825	4.15442354107304	20.2055767263404	0.000610975467057449	0.00217616384852093
"5548"	"Nat9"	1130	-0.70310524939781	3.13695169812328	6.32648181994254	0.0259223718704739	0.0481529257337305
"5549"	"Natd1"	4159	-1.68014896827255	2.19348355065872	19.6116154869793	0.000690041240882544	0.00241314864708771
"5550"	"Nbas"	7240	-0.58568460267337	2.81635076736641	1.60494871986545	0.227552376320469	0.302246487958358
"5551"	"Nbeal1"	12108	-1.42488199753401	2.0160795808897	6.60353442382842	0.0233892647002034	0.044287926048027
"5552"	"Nbeal2"	8803	-1.91218895072871	4.31643962632384	47.0505602383352	1.1881723857429e-05	0.000103579607978503
"5553"	"Nbn"	2491	1.18877898357627	5.02026792258089	31.5594035563234	8.54807205491396e-05	0.000459503580441452
"5554"	"Nbr1"	5133	-1.92581287352899	3.63961612907008	46.836865947676	1.21640565786398e-05	0.000105414986100556
"5555"	"Ncapd2"	4514	-0.374908130642602	3.77694130991154	1.5161094117362	0.240140048737028	0.315985075012057
"5556"	"Ncapd3"	5503	-1.09579227162954	4.05207095851906	11.1866470122143	0.00531179144281676	0.0127260122259372
"5557"	"Ncapg"	3698	1.39982525659436	1.89466097543988	11.998655774148	0.00422669377438007	0.0105441647119122
"5558"	"Ncapg2"	6604	0.57057612285808	1.94982973723814	1.37327448876232	0.262395210598482	0.339531408099106
"5559"	"Ncaph"	2694	1.60869960313761	3.54886284456196	23.552012750959	0.000320488284926546	0.00130145341464838
"5560"	"Ncaph2"	3343	0.390577710081084	7.62621307231625	2.78014679788214	0.119467554542405	0.175638324358009
"5561"	"Ncbp1"	3111	0.940276852018346	6.3046537809468	14.0068176417752	0.00248461991099079	0.00685739082845417
"5562"	"Ncbp2"	2037	1.39945552081149	6.54135099198334	48.0908624053362	1.06109302222295e-05	9.45053213380198e-05
"5563"	"Ncdn"	3701	0.499863914501005	5.71079154030263	2.14757444893994	0.166691351422364	0.23314761558278
"5564"	"Nceh1"	4394	-0.29771349996838	3.9146772858977	1.52645146871638	0.238628024977361	0.314469682186346
"5565"	"Ncf1"	2969	-2.58838682690182	3.80315674116267	98.8174044705501	2.02349561828e-07	6.81884851301045e-06
"5566"	"Ncf4"	1454	-1.48124868260717	5.57793026800349	42.9890162913257	1.88535445057654e-05	0.000146001829092321
"5567"	"Nck1"	1685	-0.550629060717339	4.75915080107667	6.47477136055725	0.0245285279106475	0.0459373560250792
"5568"	"Nck2"	2775	-1.53602378046987	3.58388031066387	13.0479560989601	0.00318400489237843	0.0083482658887412
"5569"	"Nckap1"	4405	-0.552496716188487	1.72249778200309	1.39034638950588	0.259593312943282	0.33671126582926
"5570"	"Nckap1l"	4717	-0.831302041219938	5.47410489859273	15.5660350606304	0.00169340594403578	0.00496713079132412
"5571"	"Nckap5l"	4854	-1.20198676860203	3.701387453771	15.0345089125043	0.00192477959291423	0.00555231115800519
"5572"	"Nckipsd"	2870	-0.79052858791868	3.58424736436206	5.01413963937442	0.0433663972528379	0.0742990216643888
"5573"	"Ncl"	8257	2.4847113358428	10.7895005898602	69.4829398194968	1.47813911558367e-06	2.40384712499508e-05
"5574"	"Ncln"	2879	0.625265467443019	7.11895297876703	5.21182645905997	0.0400054145353648	0.0694436160436546
"5575"	"Ncoa1"	7329	-2.02862781725319	2.83331982475269	29.7471615644363	0.000112661901319799	0.000569885517470174
"5576"	"Ncoa2"	8514	-0.887270394446268	3.66975611268683	6.42352832589988	0.0249999796469459	0.0466757113190391
"5577"	"Ncoa3"	7531	-0.854423269983475	4.64930276641373	8.69219132441339	0.0113678169793793	0.0240558592097397
"5578"	"Ncoa4"	4193	0.910011296437188	5.36482773399746	10.4537320739939	0.00657817730822616	0.015207041469624
"5579"	"Ncoa5"	3091	0.307979834185816	5.27862444327068	1.53170530204999	0.237864743590839	0.313660502771649
"5580"	"Ncoa6"	6872	-1.10359727488251	3.47360652980614	7.8857272306629	0.0148639809539124	0.0302545091579788
"5581"	"Ncoa7"	5338	-0.421972526869894	3.53979691207551	1.32604762826906	0.270362501765252	0.348262412976972
"5582"	"Ncor1"	11144	-1.19924562449891	7.17236639947313	22.1380992137282	0.000417596776389756	0.00159912804311994
"5583"	"Ncor2"	8908	-0.685877004621946	3.90885924353244	3.48905091035999	0.0846070724127891	0.131199135429691
"5584"	"Ncs1"	4035	6.21811302124462	3.5220499453674	199.439280445129	3.10778060224727e-09	4.31645527431047e-07
"5585"	"Ncstn"	2855	-0.0960560561107093	5.87442826748962	0.0756810317112111	0.787585760059233	0.830321719344425
"5586"	"Ndc1"	2576	1.93347910420147	4.24450265033465	47.0568209857362	1.18735670351162e-05	0.000103579607978503
"5587"	"Ndc80"	2201	-1.0891592829252	2.94030704096717	10.5855837802152	0.00632641336039736	0.0147377326650417
"5588"	"Nde1"	2410	-0.0879560763661871	5.51533256510359	0.110138905353005	0.74530507501733	0.794796177736887
"5589"	"Ndel1"	2366	0.181075877346413	5.66480690924992	0.617065025766437	0.446299190699397	0.528707132550531
"5590"	"Ndfip1"	937	1.38631763687152	8.41587735585206	21.7737511139163	0.000447886670798138	0.00168621948808178
"5591"	"Ndfip2"	2432	0.385881505062338	6.00529844595435	2.21311041610629	0.16082425816088	0.226199504813959
"5592"	"Ndnl2"	1391	0.411658733556245	5.81201584688082	3.38026644322068	0.0890601106177092	0.136906942406344
"5593"	"Ndor1"	4824	0.254977971249272	5.96386371597657	1.34455835338129	0.267201135187411	0.344838431373206
"5594"	"Ndrg1"	2890	1.35922546249198	4.89347518271938	40.9323322825078	2.41375894806609e-05	0.000173853211256197
"5595"	"Ndrg2"	2157	-2.58082412452503	3.67120401952226	83.7466769292778	5.20711087471776e-07	1.20912469525837e-05
"5596"	"Ndrg3"	2683	-1.45262725385484	6.13060655561117	26.5658387224877	0.000188647802046289	0.000856036251404748
"5597"	"Ndst1"	6072	-0.0608013017483347	3.39658967472873	0.0173165327037276	0.897332739283776	0.919520029347822
"5598"	"Ndst2"	3907	0.026318741710335	3.9864302414934	0.00773872788050529	0.931248621469656	0.946348955058842
"5599"	"Ndufa1"	493	-0.169044347913294	8.61221934148715	0.361694930959846	0.557965945456022	0.634097079544117
"5600"	"Ndufa10"	1209	0.245187282661334	8.03949419320069	1.70608793607905	0.214257279797899	0.287335115052558
"5601"	"Ndufa11"	2661	0.431066290682137	8.27001515677025	2.23235348950206	0.159151168427559	0.224198973286521
"5602"	"Ndufa12"	561	1.32454972785855	8.61979256843407	26.1319219944624	0.000203064940075161	0.000907767984152822
"5603"	"Ndufa13"	1249	-0.556370441069283	8.49502592811876	3.2291459575397	0.0957280021870107	0.145718662096874
"5604"	"Ndufa2"	602	-0.558338638069233	8.58127093840864	2.72003807427565	0.12317008050475	0.180230934998267
"5605"	"Ndufa3"	349	-0.721945486153524	8.63266087247032	4.63284322840729	0.0508463612007641	0.0850861120842483
"5606"	"Ndufa4"	492	0.378361710072323	9.29659716700982	2.11085173479326	0.170097402034484	0.23689174771144
"5607"	"Ndufa5"	549	0.878400497283985	8.08490139475996	9.7011329346229	0.00826006492867062	0.0183521286936612
"5608"	"Ndufa6"	560	-0.467949499895315	7.57239514042816	2.48628264014393	0.138989801863261	0.199935225129544
"5609"	"Ndufa7"	1201	-0.48982198828467	8.4254491520133	3.10882175334382	0.101475257756551	0.152683382200035
"5610"	"Ndufa8"	739	-0.27033858047886	7.75201274061	1.25632122689722	0.282739190876848	0.361712347270875
"5611"	"Ndufa9"	1322	0.341566964286681	8.15415464086797	1.96206317437643	0.184837297466671	0.253639218072422
"5612"	"Ndufab1"	800	1.48319058246334	8.48899733634207	40.4808378962593	2.55159188090538e-05	0.000181113683369789
"5613"	"Ndufaf1"	1451	0.943531921517493	5.56957114669979	16.5548523971081	0.0013434299977963	0.00409483200395917
"5614"	"Ndufaf2"	680	1.72394524852186	5.8359269689875	39.8862352154038	2.74722351933625e-05	0.00019130056457817
"5615"	"Ndufaf3"	1067	-0.5502691425617	5.41163042501276	6.28216528430437	0.0263568692151621	0.048836470487369
"5616"	"Ndufaf4"	3632	1.90568434861267	7.6178583061955	68.3898687385069	1.61309292641922e-06	2.55854461384826e-05
"5617"	"Ndufaf5"	2732	0.351078541705628	5.00569675115505	2.33574833231547	0.150526798564563	0.213867077086893
"5618"	"Ndufaf6"	1082	1.26524901522185	5.99700334860346	37.3115230129777	3.82151530858122e-05	0.000247964231954531
"5619"	"Ndufaf7"	2303	0.713639433525377	5.55800691699962	8.28002019338754	0.013017819648497	0.0270297273428792
"5620"	"Ndufb10"	635	-0.586522542749244	7.8905567587165	5.13292397914841	0.0413084842071444	0.0712841841304617
"5621"	"Ndufb11"	853	-0.558892384820063	7.86810669216834	4.71883959007741	0.0490333241843625	0.082454925714476
"5622"	"Ndufb2"	455	0.427022301040442	7.95778197245129	1.97152822944735	0.18385225293004	0.252591024677844
"5623"	"Ndufb3"	532	-0.405214212393164	7.61750069359892	2.35719303439175	0.148812048287933	0.211928811459523
"5624"	"Ndufb4"	454	0.275298729802083	7.42676751433369	0.880053267921959	0.36538434427992	0.44851550107596
