"gene"	"length"	"logFC"	"logCPM"	"F"	"PValue"	"FDR"
"6084"	"Pars2"	3094	-0.512241818082345	3.54906946835697	1.93313488386271	0.187890074630233	0.424425096054842
"6085"	"Particl"	1933	0.382350058488977	4.02077118916787	1.30921273391291	0.273281969141447	0.520341020333802
"6086"	"Parvg"	2812	0.405776108685789	7.07226039980819	1.87123126553472	0.194643099747208	0.433017701125933
"6087"	"Pask"	5119	-0.514268904559279	1.54771396408002	1.25141936210418	0.283638247301684	0.531492052099673
"6088"	"Patl1"	4221	-0.0589692972546037	3.69522508658199	0.0307737097021556	0.863464117601009	0.934570787774134
"6089"	"Patz1"	3482	0.424152920871017	4.40702429886302	2.03306797995077	0.17760846440847	0.411695939826398
"6090"	"Paxbp1"	3809	0.178518969073175	4.98494314615847	0.242197503945208	0.630875007618117	0.808697097567848
"6091"	"Paxip1"	5849	-0.0158898989916948	4.80862796056313	0.00186548903018482	0.966209037750794	0.982547777005562
"6092"	"Pbdc1"	3423	-0.318713143878081	7.53706979565958	2.05419407693576	0.175527459568676	0.409865917333475
"6093"	"Pbk"	1646	-2.35732025773911	3.95185839698511	31.9011324916841	8.12502882998856e-05	0.00315128476658953
"6094"	"Pbrm1"	8117	-0.125726378702035	6.01902336028888	0.160868020101658	0.69490930745157	0.845039974205778
"6095"	"Pbx2"	2801	0.117929330284529	3.06819413887564	0.127480269937057	0.726819829260433	0.862217706040943
"6096"	"Pbx4"	1347	1.12752543144057	1.7312336085586	7.20927741346098	0.0187968196745699	0.112256660438832
"6097"	"Pbxip1"	4481	0.995122159029482	6.16794617054788	21.0184644212558	0.000519154845262196	0.0109118067476582
"6098"	"Pcbd2"	546	-0.478557702522391	5.28721622310922	2.98457517281468	0.107858077745923	0.313533821675839
"6099"	"Pcbp1"	1669	-0.0531780393594133	9.34027700818241	0.0676895450695278	0.798828859232135	0.90382684006912
"6100"	"Pcbp2"	2880	-0.0165108721224004	6.87948427007799	0.00719809372899454	0.933687183937198	0.968832149085748
"6101"	"Pcbp3"	2175	0.0174856442742027	3.37313293638111	0.00418173642710841	0.949428944690554	0.975237926596993
"6102"	"Pcbp4"	2038	-0.51032849750887	2.49180665858805	2.12393282601189	0.168874107242497	0.401222393490149
"6103"	"Pcca"	2603	0.236991192585759	3.77320721155379	0.55624820323253	0.469121226929201	0.697000788037111
"6104"	"Pccb"	2291	0.662210156727773	3.29696800989325	5.81531320865839	0.0314969329651325	0.152643075779562
"6105"	"Pced1a"	3654	-0.102329736697207	4.35354677749959	0.198902784703268	0.662986241681754	0.826360974048638
"6106"	"Pced1b"	2200	0.639389213178118	4.9421886876659	7.06773169319614	0.0197672943362411	0.116004207615894
"6107"	"Pcf11"	5804	-0.0565282001753458	4.28583368953511	0.025157099058715	0.876427217051982	0.941207575622654
"6108"	"Pcgf1"	874	-0.525932865842309	4.77545953439817	5.3794281060633	0.0373955275119346	0.16951454906704
"6109"	"Pcgf3"	3731	-1.22818508577269	2.11001497179149	12.7990245284221	0.00340137809260934	0.0372304196334811
"6110"	"Pcgf5"	1509	-0.752667786004721	6.02602643854792	7.48562878169933	0.0170584100154645	0.105174767929781
"6111"	"Pcgf6"	2098	0.138278190502387	5.73099606379761	0.54360336271044	0.474113527634209	0.700304208208818
"6112"	"Pcid2"	2408	-0.207439349730042	6.0559816909815	0.470057868996779	0.505070319229848	0.723874805009799
"6113"	"Pcif1"	2752	0.35661564323801	6.44181227108223	3.63126232475601	0.0791848362090566	0.2643266471441
"6114"	"Pck2"	3400	-1.37327636982517	2.66411080534202	16.241564101307	0.00144434905719727	0.0215457468938658
"6115"	"Pcm1"	8381	-0.0221114924810864	3.51782099596258	0.00301529696649858	0.957048371709871	0.979247701785372
"6116"	"Pcmt1"	1917	-0.242863290501992	6.86098903169036	0.999760394346971	0.335717517368123	0.583052491299352
"6117"	"Pcmtd1"	5232	0.368262928419991	3.23966379468708	0.699573059432182	0.418120087894989	0.656197627635471
"6118"	"Pcmtd2"	3572	0.64480422475879	3.1228937633971	2.61768850607985	0.129806450639549	0.347513710916496
"6119"	"Pcna"	1260	-0.470560043892602	8.50508183870033	5.17707794557886	0.0405731905624652	0.177655631379324
"6120"	"Pcnp"	2271	-0.391534369103116	6.23623829844656	3.07198742315473	0.103318201429631	0.306289147474401
"6121"	"Pcnt"	9530	0.294503767345961	4.08807046888007	0.584320075724168	0.458350635056594	0.688329606532973
"6122"	"Pcnx"	12139	1.30155910667713	2.33267659516615	5.83824748063556	0.0312182888222266	0.151883621850271
"6123"	"Pcnxl3"	7264	0.475861250305909	4.20426789692172	2.77132692982735	0.120002159683422	0.334159359855381
"6124"	"Pcnxl4"	4420	-0.793774375216189	4.85370107376324	10.9816933459587	0.0056348767582184	0.0524527336926309
"6125"	"Pcsk4"	2514	0.369809981284842	5.17827872178951	2.61624079352235	0.129903451774779	0.347513710916496
"6126"	"Pcsk7"	4160	0.393418264294286	4.40223124436577	1.85324196484398	0.196663875535702	0.434640586189259
"6127"	"Pctp"	1971	0.164920507467482	2.47157401041374	0.164634872725687	0.691560371041732	0.842862266520446
"6128"	"Pcx"	4272	-0.0214012830006019	0.474199106129285	0.00164159067470569	0.96830037667567	0.983515295135145
"6129"	"Pcyox1"	4291	-0.189077663702125	2.94206076203342	0.222724173241284	0.644838637358152	0.816882873346135
"6130"	"Pcyox1l"	2017	-0.938712775491842	1.35170936543192	4.55118164302681	0.0526423595808568	0.207460955434067
"6131"	"Pcyt1a"	5194	-1.0552969459357	2.56315692966442	12.1305109866878	0.00407594173336282	0.0423584723311457
"6132"	"Pcyt2"	1835	0.371913956616939	7.14741130561701	1.78702276232992	0.204339794259347	0.442894222985569
"6133"	"Pdap1"	2203	-0.665314396654505	6.9236467013892	3.01067064281314	0.106477670258956	0.311167897333394
"6134"	"Pdcd1"	1930	-1.70907405659467	6.33147249726663	38.2031414389573	3.40219489755469e-05	0.00184519365450347
"6135"	"Pdcd10"	1923	-0.113712857198381	7.03181994468883	0.344018583262311	0.56762011166549	0.766018842922519
"6136"	"Pdcd11"	6043	-0.550613684774794	6.06546955359029	1.24365526408393	0.285070329007167	0.532912484819146
"6137"	"Pdcd1lg2"	3415	-1.11374986062193	5.20191280677771	19.5004857637764	0.000706117784795216	0.0132194509874776
"6138"	"Pdcd2"	1120	-0.391781206475979	6.68298881290038	3.24795989501086	0.0948655797624322	0.291606266570935
"6139"	"Pdcd2l"	1283	-0.68839504808626	6.21973640674616	6.93948448644752	0.0206976866707834	0.118447006460084
"6140"	"Pdcd4"	2556	2.80673434873485	6.01203399180786	41.241462832638	2.32434433954913e-05	0.00146884282147832
"6141"	"Pdcd5"	642	-0.732374997593235	8.67369912496476	7.18487780575108	0.0189600534095219	0.112776455079326
"6142"	"Pdcd6"	1524	-0.151799531068108	8.11875386167822	0.47537214233548	0.502714992814513	0.721851079905282
"6143"	"Pdcd6ip"	5975	0.529212475276864	6.14449111342231	5.38411497476981	0.0373254910173202	0.169459246630895
"6144"	"Pdcd7"	2455	-0.0761708368318841	5.12535290261402	0.12815510626721	0.726130117479322	0.861671512563385
"6145"	"Pdcl"	2858	-0.0118214899114113	3.66802346910376	0.00201732847253226	0.964861705197094	0.98242863464969
"6146"	"Pdcl3"	1706	-0.627852302095229	6.3070979298977	7.26940347663195	0.018401558019318	0.110625358922201
"6147"	"Pddc1"	1497	0.313131400519918	5.62006236272542	2.00996764599368	0.179920029007913	0.414316583018103
"6148"	"Pde12"	3529	0.0614478237225791	6.14323875962789	0.0904334186272535	0.768408756254995	0.887885107379083
"6149"	"Pde1b"	3667	0.536819438545852	1.82412032792383	1.28699925787367	0.277200322924093	0.524924392971475
"6150"	"Pde2a"	4641	2.25477282875028	5.33505331147968	45.6095641094696	1.39439328638037e-05	0.00106221457665082
"6151"	"Pde3b"	5286	0.281105086715056	4.50698754224638	0.498356967283671	0.492749627170268	0.714088465106807
"6152"	"Pde4a"	5127	1.1461942862423	0.56592259864192	4.60896053122453	0.0513639600243345	0.204368152015983
"6153"	"Pde4b"	6034	1.39094889703568	6.55085820266677	34.2338167088031	5.80552616037758e-05	0.00254931025612582
"6154"	"Pde4d"	7049	0.94628871255733	3.38736998499877	5.21268760745727	0.0399914637086907	0.176367504078117
"6155"	"Pde4dip"	12941	0.353966461780093	2.78103703336713	1.39777964128406	0.258385945666103	0.504308915601254
"6156"	"Pde6d"	1092	-0.192959395795007	4.97618797107163	0.587399527855179	0.457194381699473	0.687218416271202
"6157"	"Pde7a"	6486	-0.574170701625559	4.87588963916004	4.3393245890422	0.0576662738526808	0.219385723416426
"6158"	"Pde8a"	2683	0.691465232139579	0.765814659074592	1.64805522429689	0.221757370341405	0.462999296513819
"6159"	"Pdf"	1536	-0.80202753803647	6.53314761331403	15.1175814486532	0.00188630901321752	0.0256787868050989
"6160"	"Pdgfb"	2942	-0.3705805885178	2.78479402192802	0.913193348532684	0.35679820423629	0.600486645348058
"6161"	"Pdha1"	2761	-0.377119208255904	5.99985081020103	3.49849770663344	0.0842332394739818	0.274405462856921
"6162"	"Pdhb"	1485	-0.196812759493926	7.72908389813045	0.427432113636382	0.524711262973315	0.737920004233006
"6163"	"Pdhx"	2524	-0.368639973911215	5.09795933921069	2.07240902549769	0.173758046486563	0.408015810324171
"6164"	"Pdia3"	2642	0.190886496017637	8.89864184516936	0.505716518766346	0.489632303816503	0.712104261868688
"6165"	"Pdia4"	2481	-0.0193460918496674	6.53235625330876	0.0032143974201312	0.955654571517876	0.978503455475267
"6166"	"Pdia5"	1809	-0.149813806763636	0.342590743432918	0.06372661051656	0.805385383717038	0.906356178018583
"6167"	"Pdia6"	2125	0.0012222748652877	8.33354934669031	1.47065510796213e-05	0.996998737869908	0.998390824301744
"6168"	"Pdik1l"	4727	-0.849833836113571	2.559006666626	5.6822993616968	0.0331721235185518	0.157990308398367
"6169"	"Pdk1"	5185	0.460268886214642	5.96148413552358	5.54615540038743	0.034996804101901	0.163447975458762
"6170"	"Pdk2"	2263	1.27660052563442	3.16400948461573	8.33103557622848	0.0127991053942445	0.088764645912311
"6171"	"Pdk3"	2000	-0.0536945048881356	5.85971176787001	0.0366539571190722	0.851145597585313	0.929558437146089
"6172"	"Pdlim1"	1505	0.27734471366383	7.44846346843029	1.60542493691028	0.227487275745737	0.469603839118931
"6173"	"Pdlim2"	1651	0.811881840595366	6.03807707083103	13.2235179095933	0.00304038082072421	0.0345681234310561
"6174"	"Pdlim4"	1185	0.352200688594884	3.30460862867848	0.419048791169311	0.528740483286216	0.741335513799362
"6175"	"Pdlim5"	6812	0.457047393902125	3.82317199878012	3.35897295987648	0.0899647008060316	0.283994093829038
"6176"	"Pdlim7"	2994	0.438315652865172	3.3350856528184	2.66659200273019	0.126581797101005	0.34327380227022
"6177"	"Pdp1"	4398	0.646799568727429	2.58126405492803	2.1797026672655	0.163781910597493	0.394471525357398
"6178"	"Pdp2"	3498	0.221679987094368	2.33145589194812	0.277833708157781	0.607052075056516	0.793889601421722
"6179"	"Pdpk1"	7236	0.166367765279701	4.80616087416062	0.358321336928322	0.559783080863583	0.761152858517819
"6180"	"Pdpr"	2904	0.458312595804215	0.732741509683002	1.03420566285061	0.327828886349111	0.576167115919317
"6181"	"Pdrg1"	1229	0.340522760429926	7.82571934337973	2.53730886463861	0.135330899904174	0.355874853174998
"6182"	"Pds5a"	4146	0.345874229089226	3.01634849960916	1.02368998188755	0.330208719561988	0.578864953037373
"6183"	"Pds5b"	7308	0.0162508674651531	3.70566913024396	0.00137118531041362	0.97102717654375	0.984550654785909
"6184"	"Pdss1"	1635	-0.666217311897467	4.66207980098173	2.22929178112394	0.159415897159757	0.389742290915316
"6185"	"Pdss2"	2031	-0.402259588406276	2.97789623110719	2.06817007130522	0.174167790550789	0.408498971678944
"6186"	"Pdxdc1"	4507	0.34044380714901	4.22677509054536	1.86386890437674	0.195466881940205	0.433652914379388
"6187"	"Pdxk"	5094	-0.738808423437489	6.03567260783154	13.4215577906601	0.00288730733629493	0.033684159821157
"6188"	"Pdxp"	2001	-0.563419547480797	6.03162864628094	5.5908773229951	0.0343846314713514	0.161445976364801
"6189"	"Pdzd11"	1015	-0.623036871402979	6.10424149675069	10.184172534085	0.00713010778747708	0.0607152011927833
"6190"	"Pdzd8"	7076	-0.0684835624633154	3.99965497234453	0.0371872025368291	0.850080987974509	0.928838688496073
"6191"	"Pdzk1"	2463	-0.0913187605999781	0.586524597234145	0.0355009304596667	0.8534754423768	0.930915907539929
"6192"	"Pdzk1ip1"	1129	-0.239626287701004	2.21362178908987	0.197987054158332	0.665035531300525	0.827810971382681
"6193"	"Pea15a"	2477	0.461259092492149	5.51590576184567	2.40165650074473	0.145333860335336	0.370150335822768
"6194"	"Peak1"	10979	0.856694179397092	3.46033598855865	4.01323795384752	0.0665676554846872	0.237151598984962
"6195"	"Pear1"	4713	1.37438164372247	2.02522330304941	10.0381718972464	0.00745149382400552	0.0626228464891733
"6196"	"Pebp1"	1182	-0.341822991512522	9.03883786539302	2.59633162155879	0.131246580089322	0.349422774745665
"6197"	"Pecam1"	3333	2.28522496241438	4.36046720628667	66.73747671263	1.845070322988e-06	0.00032141750474018
"6198"	"Pecr"	1185	-0.453322087947148	5.72638595038788	4.89086423020849	0.0456320685920061	0.192058313263161
"6199"	"Pef1"	1551	-0.131392530416972	6.2080847122024	0.300441831390685	0.592944976625655	0.784436667493691
"6200"	"Peg13"	4725	0.739635018488473	2.89995183723694	5.96652008449148	0.0297123702169161	0.14838860111247
"6201"	"Peli1"	3485	0.626012425506023	7.06722941677726	10.6293122222349	0.00624540558927246	0.0564062202517947
"6202"	"Pelo"	1572	-0.186122462641161	4.11575567521417	0.566234293174913	0.465241352050345	0.693835916957344
"6203"	"Pelp1"	3440	-0.0804974489490101	4.97550535833587	0.103041980905211	0.753339628399729	0.879766469798025
"6204"	"Pemt"	1237	-0.505397046071743	3.93151869972551	3.16060825853699	0.0989515442229449	0.299036745522913
"6205"	"Penk"	1412	-1.7219109431157	1.3883142482902	9.71824389951833	0.00821662803242029	0.0666013429946496
"6206"	"Peo1"	3488	0.124637228934863	4.29356408942653	0.351402227790367	0.563547066159673	0.763127371013059
"6207"	"Pepd"	1853	0.148241209661866	7.52546422876686	0.181643465671714	0.676975482694336	0.834835007093779
"6208"	"Per1"	4698	1.08361058055624	4.13400207288279	10.1135209773692	0.00728357052738949	0.0617661203634564
"6209"	"Per2"	5837	1.00087633103004	1.91796453653319	9.39749420487143	0.00907723119326206	0.0710033180618442
"6210"	"Per3"	6048	-0.0811332945129343	1.39744673985366	0.0331288699510153	0.858395309925005	0.932421109015247
"6211"	"Perp"	1900	-0.879463449468574	4.06466988645873	10.459407670044	0.0065671026303601	0.0580431676855704
"6212"	"Pes1"	2911	0.112983299156634	8.24551481814034	0.150833302962799	0.704060783942369	0.850741502974602
"6213"	"Pet100"	1193	-0.251059640105676	6.50496774817938	0.503986888037183	0.490361814872033	0.712459532549442
"6214"	"Pex1"	4553	0.661194265736452	2.63199119976345	3.32530822956693	0.0914177057491617	0.286235648124732
"6215"	"Pex10"	1647	-0.384507187277839	4.038241001807	1.51402709347409	0.240446023936921	0.485183393475586
"6216"	"Pex11a"	879	-0.705381024586224	1.27007615246932	1.02081562220775	0.330863530848514	0.579617414361859
"6217"	"Pex11b"	2590	-0.0562096537750885	5.30180972205798	0.0405248819237076	0.843590736424135	0.925718177389368
"6218"	"Pex11g"	1126	-0.417630892517124	2.96883424822483	0.967196761183429	0.343429259763067	0.589950326089981
"6219"	"Pex12"	2726	-0.17466479507269	4.18712849194285	0.615586359411868	0.446832071830097	0.679671456899473
"6220"	"Pex13"	4122	0.0229340619514854	4.43025701138454	0.00533952706527216	0.942867282718603	0.972841466802763
"6221"	"Pex14"	1942	-0.367279149176343	5.92562061869466	2.08353913497506	0.172688004295078	0.406769550611922
"6222"	"Pex16"	1608	-0.0196164392207707	6.25488872666164	0.00626070228285315	0.938145221737677	0.970925041689643
"6223"	"Pex19"	3131	-0.294186000433379	6.06016134681327	1.13344707691189	0.306523312729616	0.554851463232651
"6224"	"Pex2"	2279	-0.397537600905536	5.35764930575701	1.19732999195467	0.293825695176358	0.541693362335893
"6225"	"Pex26"	4436	-0.0883455238272361	1.46306250922615	0.0306953400476909	0.86363617477562	0.934658587379575
"6226"	"Pex3"	2405	-0.221829462733004	5.03173093042188	0.661650594167583	0.430705297136312	0.666183452816706
"6227"	"Pex5"	3282	0.677082455630018	4.69066899375038	4.13974809696586	0.0629313514455062	0.229119112696643
"6228"	"Pex6"	3200	0.430947487839949	5.41178570500191	1.57519546002321	0.231668891361309	0.474321287930584
"6229"	"Pex7"	1894	-0.31308535964421	5.16448945729026	1.45978914017656	0.248601860483083	0.493077947133371
"6230"	"Pfas"	6369	-0.341837368654338	4.92224194476083	1.30988381457757	0.273164772605259	0.52030903128926
"6231"	"Pfdn1"	1077	-0.611026739498687	7.29881242508408	6.08074101384261	0.0284430516466324	0.144008711736004
"6232"	"Pfdn2"	622	-0.849911454054451	8.23120490569632	7.39951685033699	0.0175790781876917	0.107546289055414
"6233"	"Pfdn4"	1059	-1.15247310433442	5.95933399069177	14.2354369213199	0.00234530350833013	0.029554903896509
"6234"	"Pfdn5"	678	-0.189575468185983	7.47037760784083	0.386943673155576	0.544725771832836	0.752017029810962
"6235"	"Pfdn6"	719	-0.72467702052039	7.87767405016281	6.26957178355239	0.0264819010950415	0.13829684597853
"6236"	"Pfkfb1"	1739	-0.964303535311559	1.20176610177783	4.30577820653583	0.0585133306139086	0.220672160157191
"6237"	"Pfkfb2"	9621	0.276487849460895	1.58028240926293	0.240348976584892	0.632169702990746	0.809443279126883
"6238"	"Pfkfb3"	5284	0.649741888454452	4.40493984736422	7.62759185401047	0.0162389441622635	0.101832744417172
"6239"	"Pfkfb4"	3361	0.751026669887935	1.14250922186894	1.58129452297712	0.230817104201804	0.473771675853546
"6240"	"Pfkl"	3717	-0.133804764258868	7.40479340357992	0.116222374609237	0.738645220637965	0.8701364900044
"6241"	"Pfkm"	3051	-0.0584549080968096	2.65992512431466	0.0356963635640427	0.853077807199846	0.930580949097858
"6242"	"Pfkp"	4186	-0.483642506410082	7.21154574724782	3.05678868258552	0.10409054397124	0.30760282085578
"6243"	"Pfn1"	870	-0.165167703387482	12.2388198073453	0.36419671606102	0.556625928008167	0.760164933306929
"6244"	"Pfn2"	2020	0.0502628452967356	0.422735937858072	0.0109202265284524	0.918376580000282	0.960622276536017
"6245"	"Pgam1"	1832	-0.482807381839655	8.09791816944593	3.01685162393185	0.106153878911346	0.310574883988277
"6246"	"Pgam5"	2079	-0.136799437169924	6.84141855088778	0.263386631586629	0.616460578280621	0.799193954437955
"6247"	"Pgap1"	10579	1.10716990380899	1.39159096234163	2.82786920326997	0.116625240970082	0.32919258779463
"6248"	"Pgap2"	2288	0.00877843462828982	5.2699167375284	0.00169276501225183	0.967810368047211	0.983211916851758
"6249"	"Pgap3"	2424	0.713452195210318	3.61926423306223	4.528181008102	0.0531617936015273	0.208867322108753
"6250"	"Pgd"	2224	0.213577742655373	6.88989600273243	0.665683843391576	0.42933822010156	0.664869402772914
